"id","time","t_start","t_stop","status","prec","prec_cuml"
10,70,44,45,0,2.0699999332428,332.009999841452
10,70,45,46,0,13.5,345.509999841452
10,70,46,47,0,13.8599996566772,359.369999498129
10,70,47,48,0,10.4399995803833,369.809999078512
10,70,48,49,0,18.9899997711182,388.79999884963
10,70,49,50,0,7.03000020980835,395.829999059439
10,70,50,51,0,2.17000007629395,397.999999135733
10,70,51,52,0,11.2600002288818,409.259999364614
10,70,52,53,0,19.5,428.759999364614
10,70,53,54,0,8.73999977111816,437.499999135733
10,70,54,55,0,9.19999980926514,446.699998944998
10,70,55,56,0,0.389999985694885,447.089998930693
10,70,56,57,0,12.9300003051758,460.019999235868
10,70,57,58,0,8.80000019073486,468.819999426603
10,70,58,59,0,15.2200002670288,484.039999693632
10,70,59,60,0,16.0900001525879,500.12999984622
10,70,60,61,0,22.7399997711182,522.869999617338
10,70,61,62,0,27.5200004577637,550.390000075102
10,70,62,63,0,9.36999988555908,559.759999960661
10,70,63,64,0,8.90999984741211,568.669999808073
10,70,64,65,0,28.4500007629395,597.120000571012
10,70,65,66,0,12.4700002670288,609.590000838041
10,70,66,67,0,13.6099996566772,623.200000494719
10,70,67,68,0,0.270000010728836,623.470000505447
10,70,68,69,0,13.9099998474121,637.380000352859
10,70,69,70,1,15.2799997329712,652.660000085831
11,70,0,1,0,8.22999954223633,8.22999954223633
11,70,1,2,0,0.680000007152557,8.90999954938889
11,70,2,3,0,7.19999980926514,16.109999358654
11,70,3,4,0,8.6899995803833,24.7999989390373
11,70,4,5,0,2.6800000667572,27.4799990057945
11,70,5,6,0,14.6499996185303,42.1299986243248
11,70,6,7,0,13.6000003814697,55.7299990057945
11,70,7,8,0,3.04999995231628,58.7799989581108
11,70,8,9,0,7.73999977111816,66.519998729229
11,70,9,10,0,0.0500000007450581,66.569998729974
11,70,10,11,0,2.14000010490417,68.7099988348782
11,70,11,12,0,13.4700002670288,82.179999101907
11,70,12,13,0,8.8100004196167,90.9899995215237
11,70,13,14,0,1.24000000953674,92.2299995310605
11,70,14,15,0,1.52999997138977,93.7599995024502
11,70,15,16,0,0.579999983310699,94.3399994857609
11,70,16,17,0,0.170000001788139,94.5099994875491
11,70,17,18,0,2.69000005722046,97.1999995447695
11,70,18,19,0,10.2399997711182,107.439999315888
11,70,19,20,0,0.970000028610229,108.409999344498
11,70,20,21,0,1.32000005245209,109.72999939695
11,70,21,22,0,3.77999997138977,113.50999936834
11,70,22,23,0,7.01000022888184,120.519999597222
11,70,23,24,0,0.889999985694885,121.409999582916
11,70,24,25,0,0.479999989271164,121.889999572188
11,70,25,26,0,0,121.889999572188
11,70,26,27,0,0.0199999995529652,121.909999571741
11,70,27,28,0,1.25999999046326,123.169999562204
11,70,28,29,0,11.9200000762939,135.089999638498
11,70,29,30,0,7.30000019073486,142.389999829233
11,70,30,31,0,2.65000009536743,145.0399999246
11,70,31,32,0,4.82000017166138,149.860000096262
11,70,32,33,0,1.5,151.360000096262
11,70,33,34,0,0.170000001788139,151.53000009805
11,70,34,35,0,3.20000004768372,154.730000145733
11,70,35,36,0,1.02999997138977,155.760000117123
11,70,36,37,0,4.53000020980835,160.290000326931
11,70,37,38,0,1.6599999666214,161.950000293553
11,70,38,39,0,0.140000000596046,162.090000294149
11,70,39,40,0,1.07000005245209,163.160000346601
11,70,40,41,0,9.64000034332275,172.800000689924
11,70,41,42,0,14.4399995803833,187.240000270307
11,70,42,43,0,17.2299995422363,204.469999812543
11,70,43,44,0,0.259999990463257,204.729999803007
11,70,44,45,0,0.490000009536743,205.219999812543
11,70,45,46,0,3.72000002861023,208.939999841154
11,70,46,47,0,9.02000045776367,217.960000298917
11,70,47,48,0,9.01000022888184,226.970000527799
11,70,48,49,0,21.2000007629395,248.170001290739
11,70,49,50,0,7.48000001907349,255.650001309812
11,70,50,51,0,0.860000014305115,256.510001324117
11,70,51,52,0,3.63000011444092,260.140001438558
11,70,52,53,0,11.5100002288818,271.65000166744
11,70,53,54,0,16.0400009155273,287.690002582967
11,70,54,55,0,4.03999996185303,291.73000254482
11,70,55,56,0,0.889999985694885,292.620002530515
11,70,56,57,0,11.3299999237061,303.950002454221
11,70,57,58,0,20.0699996948242,324.020002149045
11,70,58,59,0,12.5100002288818,336.530002377927
11,70,59,60,0,14.8800001144409,351.410002492368
11,70,60,61,0,23.2099990844727,374.620001576841
11,70,61,62,0,19.1800003051758,393.800001882017
11,70,62,63,0,10.7700004577637,404.57000233978
11,70,63,64,0,6.55000019073486,411.120002530515
11,70,64,65,0,19.4099998474121,430.530002377927
11,70,65,66,0,13.4099998474121,443.940002225339
11,70,66,67,0,17.4400005340576,461.380002759397
11,70,67,68,0,0.119999997317791,461.500002756715
11,70,68,69,0,8.75,470.250002756715
11,70,69,70,1,16.8299999237061,487.080002680421
12,70,0,1,0,9.1899995803833,9.1899995803833
12,70,1,2,0,1.51999998092651,10.7099995613098
12,70,2,3,0,13.3699998855591,24.0799994468689
12,70,3,4,0,10.5299997329712,34.6099991798401
12,70,4,5,0,8.02000045776367,42.6299996376038
12,70,5,6,0,14.2299995422363,56.8599991798401
12,70,6,7,0,17.5900001525879,74.449999332428
12,70,7,8,0,5.65999984741211,80.1099991798401
12,70,8,9,0,9.4399995803833,89.5499987602234
12,70,9,10,0,0.389999985694885,89.9399987459183
12,70,10,11,0,8.69999980926514,98.6399985551834
12,70,11,12,0,18.6900005340576,117.329999089241
12,70,12,13,0,6.67999982833862,124.00999891758
12,70,13,14,0,4.11999988555908,128.129998803139
12,70,14,15,0,1.62000000476837,129.749998807907
12,70,15,16,0,3.11999988555908,132.869998693466
12,70,16,17,0,0.730000019073486,133.59999871254
12,70,17,18,0,8.07999992370605,141.679998636246
12,70,18,19,0,21.5300006866455,163.209999322891
12,70,19,20,0,0.550000011920929,163.759999334812
12,70,20,21,0,3.66000008583069,167.419999420643
12,70,21,22,0,11.3699998855591,178.789999306202
12,70,22,23,0,14.539999961853,193.329999268055
12,70,23,24,0,3.95000004768372,197.279999315739
12,70,24,25,0,8.18000030517578,205.459999620914
12,70,25,26,0,0.370000004768372,205.829999625683
12,70,26,27,0,0.280000001192093,206.109999626875
12,70,27,28,0,3.11999988555908,209.229999512434
12,70,28,29,0,14.7700004577637,223.999999970198
12,70,29,30,0,8.63000011444092,232.630000084639
12,70,30,31,0,2.07999992370605,234.710000008345
12,70,31,32,0,8.22000026702881,242.930000275373
12,70,32,33,0,8.65999984741211,251.590000122786
12,70,33,34,0,2.90000009536743,254.490000218153
12,70,34,35,0,12.1999998092651,266.690000027418
12,70,35,36,0,4.21000003814697,270.900000065565
12,70,36,37,0,10.6300001144409,281.530000180006
12,70,37,38,0,4.01999998092651,285.550000160933
12,70,38,39,0,0.629999995231628,286.180000156164
12,70,39,40,0,2.14000010490417,288.320000261068
12,70,40,41,0,8.67000007629395,296.990000337362
12,70,41,42,0,12.4399995803833,309.429999917746
12,70,42,43,0,18.75,328.179999917746
12,70,43,44,0,1.75999999046326,329.939999908209
12,70,44,45,0,2.0699999332428,332.009999841452
12,70,45,46,0,13.5,345.509999841452
12,70,46,47,0,13.8599996566772,359.369999498129
12,70,47,48,0,10.4399995803833,369.809999078512
12,70,48,49,0,18.9899997711182,388.79999884963
12,70,49,50,0,7.03000020980835,395.829999059439
12,70,50,51,0,2.17000007629395,397.999999135733
12,70,51,52,0,11.2600002288818,409.259999364614
12,70,52,53,0,19.5,428.759999364614
12,70,53,54,0,8.73999977111816,437.499999135733
12,70,54,55,0,9.19999980926514,446.699998944998
12,70,55,56,0,0.389999985694885,447.089998930693
12,70,56,57,0,12.9300003051758,460.019999235868
12,70,57,58,0,8.80000019073486,468.819999426603
12,70,58,59,0,15.2200002670288,484.039999693632
12,70,59,60,0,16.0900001525879,500.12999984622
12,70,60,61,0,22.7399997711182,522.869999617338
12,70,61,62,0,27.5200004577637,550.390000075102
12,70,62,63,0,9.36999988555908,559.759999960661
12,70,63,64,0,8.90999984741211,568.669999808073
12,70,64,65,0,28.4500007629395,597.120000571012
12,70,65,66,0,12.4700002670288,609.590000838041
12,70,66,67,0,13.6099996566772,623.200000494719
12,70,67,68,0,0.270000010728836,623.470000505447
12,70,68,69,0,13.9099998474121,637.380000352859
12,70,69,70,1,15.2799997329712,652.660000085831
13,50,0,1,0,11.539999961853,11.539999961853
13,50,1,2,0,1.33000004291534,12.8700000047684
13,50,2,3,0,9.14999961853027,22.0199996232986
13,50,3,4,0,5.98000001907349,27.9999996423721
13,50,4,5,0,3.51999998092651,31.5199996232986
13,50,5,6,0,19.2999992370605,50.8199988603592
13,50,6,7,0,14.3199996948242,65.1399985551834
13,50,7,8,0,4.1100001335144,69.2499986886978
13,50,8,9,0,12.3000001907349,81.5499988794327
13,50,9,10,0,0.0700000002980232,81.6199988797307
13,50,10,11,0,2.41000008583069,84.0299989655614
13,50,11,12,0,12.7299995422363,96.7599985077977
13,50,12,13,0,6.84000015258789,103.599998660386
13,50,13,14,0,1.75999999046326,105.359998650849
13,50,14,15,0,2.3199999332428,107.679998584092
13,50,15,16,0,0.550000011920929,108.229998596013
13,50,16,17,0,0.150000005960464,108.379998601973
13,50,17,18,0,1.39999997615814,109.779998578131
13,50,18,19,0,10.8500003814697,120.629998959601
13,50,19,20,0,0.759999990463257,121.389998950064
13,50,20,21,0,1.33000004291534,122.71999899298
13,50,21,22,0,4.19999980926514,126.919998802245
13,50,22,23,0,8.89000034332275,135.809999145567
13,50,23,24,0,2.09999990463257,137.9099990502
13,50,24,25,0,0.629999995231628,138.539999045432
13,50,25,26,0,0,138.539999045432
13,50,26,27,0,0.0900000035762787,138.629999049008
13,50,27,28,0,0.46000000834465,139.089999057353
13,50,28,29,0,9.89999961853027,148.989998675883
13,50,29,30,0,9,157.989998675883
13,50,30,31,0,7.42999982833862,165.419998504221
13,50,31,32,0,7.15000009536743,172.569998599589
13,50,32,33,0,0.430000007152557,172.999998606741
13,50,33,34,0,0.280000001192093,173.279998607934
13,50,34,35,0,4,177.279998607934
13,50,35,36,0,0.800000011920929,178.079998619854
13,50,36,37,0,2.95000004768372,181.029998667538
13,50,37,38,0,0.540000021457672,181.569998688996
13,50,38,39,0,0.159999996423721,181.72999868542
13,50,39,40,0,0.800000011920929,182.52999869734
13,50,40,41,0,14.5299997329712,197.059998430312
13,50,41,42,0,29.7999992370605,226.859997667372
13,50,42,43,0,19.2299995422363,246.089997209609
13,50,43,44,0,0.150000005960464,246.239997215569
13,50,44,45,0,0.829999983310699,247.06999719888
13,50,45,46,0,0.649999976158142,247.719997175038
13,50,46,47,0,9.76000022888184,257.47999740392
13,50,47,48,0,11.7600002288818,269.239997632802
13,50,48,49,0,23.9899997711182,293.22999740392
13,50,49,50,1,9.42000007629395,302.649997480214
14,70,0,1,0,9.1899995803833,9.1899995803833
14,70,1,2,0,1.51999998092651,10.7099995613098
14,70,2,3,0,13.3699998855591,24.0799994468689
14,70,3,4,0,10.5299997329712,34.6099991798401
14,70,4,5,0,8.02000045776367,42.6299996376038
14,70,5,6,0,14.2299995422363,56.8599991798401
14,70,6,7,0,17.5900001525879,74.449999332428
14,70,7,8,0,5.65999984741211,80.1099991798401
14,70,8,9,0,9.4399995803833,89.5499987602234
14,70,9,10,0,0.389999985694885,89.9399987459183
14,70,10,11,0,8.69999980926514,98.6399985551834
14,70,11,12,0,18.6900005340576,117.329999089241
14,70,12,13,0,6.67999982833862,124.00999891758
14,70,13,14,0,4.11999988555908,128.129998803139
14,70,14,15,0,1.62000000476837,129.749998807907
14,70,15,16,0,3.11999988555908,132.869998693466
14,70,16,17,0,0.730000019073486,133.59999871254
14,70,17,18,0,8.07999992370605,141.679998636246
14,70,18,19,0,21.5300006866455,163.209999322891
14,70,19,20,0,0.550000011920929,163.759999334812
14,70,20,21,0,3.66000008583069,167.419999420643
14,70,21,22,0,11.3699998855591,178.789999306202
14,70,22,23,0,14.539999961853,193.329999268055
14,70,23,24,0,3.95000004768372,197.279999315739
14,70,24,25,0,8.18000030517578,205.459999620914
14,70,25,26,0,0.370000004768372,205.829999625683
14,70,26,27,0,0.280000001192093,206.109999626875
14,70,27,28,0,3.11999988555908,209.229999512434
14,70,28,29,0,14.7700004577637,223.999999970198
14,70,29,30,0,8.63000011444092,232.630000084639
14,70,30,31,0,2.07999992370605,234.710000008345
14,70,31,32,0,8.22000026702881,242.930000275373
14,70,32,33,0,8.65999984741211,251.590000122786
14,70,33,34,0,2.90000009536743,254.490000218153
14,70,34,35,0,12.1999998092651,266.690000027418
14,70,35,36,0,4.21000003814697,270.900000065565
14,70,36,37,0,10.6300001144409,281.530000180006
14,70,37,38,0,4.01999998092651,285.550000160933
14,70,38,39,0,0.629999995231628,286.180000156164
14,70,39,40,0,2.14000010490417,288.320000261068
14,70,40,41,0,8.67000007629395,296.990000337362
14,70,41,42,0,12.4399995803833,309.429999917746
14,70,42,43,0,18.75,328.179999917746
14,70,43,44,0,1.75999999046326,329.939999908209
14,70,44,45,0,2.0699999332428,332.009999841452
14,70,45,46,0,13.5,345.509999841452
14,70,46,47,0,13.8599996566772,359.369999498129
14,70,47,48,0,10.4399995803833,369.809999078512
14,70,48,49,0,18.9899997711182,388.79999884963
14,70,49,50,0,7.03000020980835,395.829999059439
14,70,50,51,0,2.17000007629395,397.999999135733
14,70,51,52,0,11.2600002288818,409.259999364614
14,70,52,53,0,19.5,428.759999364614
14,70,53,54,0,8.73999977111816,437.499999135733
14,70,54,55,0,9.19999980926514,446.699998944998
14,70,55,56,0,0.389999985694885,447.089998930693
14,70,56,57,0,12.9300003051758,460.019999235868
14,70,57,58,0,8.80000019073486,468.819999426603
14,70,58,59,0,15.2200002670288,484.039999693632
14,70,59,60,0,16.0900001525879,500.12999984622
14,70,60,61,0,22.7399997711182,522.869999617338
14,70,61,62,0,27.5200004577637,550.390000075102
14,70,62,63,0,9.36999988555908,559.759999960661
14,70,63,64,0,8.90999984741211,568.669999808073
14,70,64,65,0,28.4500007629395,597.120000571012
14,70,65,66,0,12.4700002670288,609.590000838041
14,70,66,67,0,13.6099996566772,623.200000494719
14,70,67,68,0,0.270000010728836,623.470000505447
14,70,68,69,0,13.9099998474121,637.380000352859
14,70,69,70,1,15.2799997329712,652.660000085831
15,50,0,1,0,11.539999961853,11.539999961853
15,50,1,2,0,1.33000004291534,12.8700000047684
15,50,2,3,0,9.14999961853027,22.0199996232986
15,50,3,4,0,5.98000001907349,27.9999996423721
15,50,4,5,0,3.51999998092651,31.5199996232986
15,50,5,6,0,19.2999992370605,50.8199988603592
15,50,6,7,0,14.3199996948242,65.1399985551834
15,50,7,8,0,4.1100001335144,69.2499986886978
15,50,8,9,0,12.3000001907349,81.5499988794327
15,50,9,10,0,0.0700000002980232,81.6199988797307
15,50,10,11,0,2.41000008583069,84.0299989655614
15,50,11,12,0,12.7299995422363,96.7599985077977
15,50,12,13,0,6.84000015258789,103.599998660386
15,50,13,14,0,1.75999999046326,105.359998650849
15,50,14,15,0,2.3199999332428,107.679998584092
15,50,15,16,0,0.550000011920929,108.229998596013
15,50,16,17,0,0.150000005960464,108.379998601973
15,50,17,18,0,1.39999997615814,109.779998578131
15,50,18,19,0,10.8500003814697,120.629998959601
15,50,19,20,0,0.759999990463257,121.389998950064
15,50,20,21,0,1.33000004291534,122.71999899298
15,50,21,22,0,4.19999980926514,126.919998802245
15,50,22,23,0,8.89000034332275,135.809999145567
15,50,23,24,0,2.09999990463257,137.9099990502
15,50,24,25,0,0.629999995231628,138.539999045432
15,50,25,26,0,0,138.539999045432
15,50,26,27,0,0.0900000035762787,138.629999049008
15,50,27,28,0,0.46000000834465,139.089999057353
15,50,28,29,0,9.89999961853027,148.989998675883
15,50,29,30,0,9,157.989998675883
15,50,30,31,0,7.42999982833862,165.419998504221
15,50,31,32,0,7.15000009536743,172.569998599589
15,50,32,33,0,0.430000007152557,172.999998606741
15,50,33,34,0,0.280000001192093,173.279998607934
15,50,34,35,0,4,177.279998607934
15,50,35,36,0,0.800000011920929,178.079998619854
15,50,36,37,0,2.95000004768372,181.029998667538
15,50,37,38,0,0.540000021457672,181.569998688996
15,50,38,39,0,0.159999996423721,181.72999868542
15,50,39,40,0,0.800000011920929,182.52999869734
15,50,40,41,0,14.5299997329712,197.059998430312
15,50,41,42,0,29.7999992370605,226.859997667372
15,50,42,43,0,19.2299995422363,246.089997209609
15,50,43,44,0,0.150000005960464,246.239997215569
15,50,44,45,0,0.829999983310699,247.06999719888
15,50,45,46,0,0.649999976158142,247.719997175038
15,50,46,47,0,9.76000022888184,257.47999740392
15,50,47,48,0,11.7600002288818,269.239997632802
15,50,48,49,0,23.9899997711182,293.22999740392
15,50,49,50,1,9.42000007629395,302.649997480214
16,50,0,1,0,11.539999961853,11.539999961853
16,50,1,2,0,1.33000004291534,12.8700000047684
16,50,2,3,0,9.14999961853027,22.0199996232986
16,50,3,4,0,5.98000001907349,27.9999996423721
16,50,4,5,0,3.51999998092651,31.5199996232986
16,50,5,6,0,19.2999992370605,50.8199988603592
16,50,6,7,0,14.3199996948242,65.1399985551834
16,50,7,8,0,4.1100001335144,69.2499986886978
16,50,8,9,0,12.3000001907349,81.5499988794327
16,50,9,10,0,0.0700000002980232,81.6199988797307
16,50,10,11,0,2.41000008583069,84.0299989655614
16,50,11,12,0,12.7299995422363,96.7599985077977
16,50,12,13,0,6.84000015258789,103.599998660386
16,50,13,14,0,1.75999999046326,105.359998650849
16,50,14,15,0,2.3199999332428,107.679998584092
16,50,15,16,0,0.550000011920929,108.229998596013
16,50,16,17,0,0.150000005960464,108.379998601973
16,50,17,18,0,1.39999997615814,109.779998578131
16,50,18,19,0,10.8500003814697,120.629998959601
16,50,19,20,0,0.759999990463257,121.389998950064
16,50,20,21,0,1.33000004291534,122.71999899298
16,50,21,22,0,4.19999980926514,126.919998802245
16,50,22,23,0,8.89000034332275,135.809999145567
16,50,23,24,0,2.09999990463257,137.9099990502
16,50,24,25,0,0.629999995231628,138.539999045432
16,50,25,26,0,0,138.539999045432
16,50,26,27,0,0.0900000035762787,138.629999049008
16,50,27,28,0,0.46000000834465,139.089999057353
16,50,28,29,0,9.89999961853027,148.989998675883
16,50,29,30,0,9,157.989998675883
16,50,30,31,0,7.42999982833862,165.419998504221
16,50,31,32,0,7.15000009536743,172.569998599589
16,50,32,33,0,0.430000007152557,172.999998606741
16,50,33,34,0,0.280000001192093,173.279998607934
16,50,34,35,0,4,177.279998607934
16,50,35,36,0,0.800000011920929,178.079998619854
16,50,36,37,0,2.95000004768372,181.029998667538
16,50,37,38,0,0.540000021457672,181.569998688996
16,50,38,39,0,0.159999996423721,181.72999868542
16,50,39,40,0,0.800000011920929,182.52999869734
16,50,40,41,0,14.5299997329712,197.059998430312
16,50,41,42,0,29.7999992370605,226.859997667372
16,50,42,43,0,19.2299995422363,246.089997209609
16,50,43,44,0,0.150000005960464,246.239997215569
16,50,44,45,0,0.829999983310699,247.06999719888
16,50,45,46,0,0.649999976158142,247.719997175038
16,50,46,47,0,9.76000022888184,257.47999740392
16,50,47,48,0,11.7600002288818,269.239997632802
16,50,48,49,0,23.9899997711182,293.22999740392
16,50,49,50,1,9.42000007629395,302.649997480214
17,70,0,1,0,9.1899995803833,9.1899995803833
17,70,1,2,0,1.51999998092651,10.7099995613098
17,70,2,3,0,13.3699998855591,24.0799994468689
17,70,3,4,0,10.5299997329712,34.6099991798401
17,70,4,5,0,8.02000045776367,42.6299996376038
17,70,5,6,0,14.2299995422363,56.8599991798401
17,70,6,7,0,17.5900001525879,74.449999332428
17,70,7,8,0,5.65999984741211,80.1099991798401
17,70,8,9,0,9.4399995803833,89.5499987602234
17,70,9,10,0,0.389999985694885,89.9399987459183
17,70,10,11,0,8.69999980926514,98.6399985551834
17,70,11,12,0,18.6900005340576,117.329999089241
17,70,12,13,0,6.67999982833862,124.00999891758
17,70,13,14,0,4.11999988555908,128.129998803139
17,70,14,15,0,1.62000000476837,129.749998807907
17,70,15,16,0,3.11999988555908,132.869998693466
17,70,16,17,0,0.730000019073486,133.59999871254
17,70,17,18,0,8.07999992370605,141.679998636246
17,70,18,19,0,21.5300006866455,163.209999322891
17,70,19,20,0,0.550000011920929,163.759999334812
17,70,20,21,0,3.66000008583069,167.419999420643
17,70,21,22,0,11.3699998855591,178.789999306202
17,70,22,23,0,14.539999961853,193.329999268055
